158.127.0.0,158.127.127.255,business,FI, 
158.127.128.0,158.127.152.191,business,FI,AS719 
158.127.152.192,158.127.152.223,business,SE,AS719 
158.127.152.224,158.127.159.255,business,FI,AS719 
158.127.160.0,158.127.160.191,business,NL,AS209875 
158.127.160.192,158.127.160.223,business,BE,AS209875 
158.127.160.224,158.127.160.255,business,NO,AS209875 
158.127.161.0,158.127.163.255,business,NL,AS209875 
158.127.164.0,158.127.183.255,business,FI,AS719 
158.127.184.0,158.127.187.255,business,ES, 
158.127.188.0,158.127.191.255,business,FI,AS719 
158.127.192.0,158.127.223.255,business,FI, 
158.127.224.0,158.127.228.255,business,NL, 
158.127.229.0,158.127.229.255,business,BE, 
158.127.230.0,158.127.239.255,business,NL, 
158.127.240.0,158.127.255.255,business,FI, 
