39.110.0.0,39.110.224.23,isp,JP,AS2527 
39.110.224.24,39.110.224.31,business,JP,AS2527 
39.110.224.32,39.110.224.47,isp,JP,AS2527 
39.110.224.48,39.110.224.55,business,JP,AS2527 
39.110.224.56,39.110.224.79,isp,JP,AS2527 
39.110.224.80,39.110.224.87,business,JP,AS2527 
39.110.224.88,39.110.224.135,isp,JP,AS2527 
39.110.224.136,39.110.224.151,business,JP,AS2527 
39.110.224.152,39.110.224.159,isp,JP,AS2527 
39.110.224.160,39.110.224.167,business,JP,AS2527 
39.110.224.168,39.110.224.175,isp,JP,AS2527 
39.110.224.176,39.110.224.183,business,JP,AS2527 
39.110.224.184,39.110.224.223,isp,JP,AS2527 
39.110.224.224,39.110.224.231,business,JP,AS2527 
39.110.224.232,39.110.224.239,isp,JP,AS2527 
39.110.224.240,39.110.224.255,business,JP,AS2527 
39.110.225.0,39.110.225.15,isp,JP,AS2527 
39.110.225.16,39.110.225.23,business,JP,AS2527 
39.110.225.24,39.110.225.63,isp,JP,AS2527 
39.110.225.64,39.110.225.79,business,JP,AS2527 
39.110.225.80,39.110.225.95,isp,JP,AS2527 
39.110.225.96,39.110.225.111,business,JP,AS2527 
39.110.225.112,39.110.225.127,isp,JP,AS2527 
39.110.225.128,39.110.225.151,business,JP,AS2527 
39.110.225.152,39.110.225.159,isp,JP,AS2527 
39.110.225.160,39.110.225.167,business,JP,AS2527 
39.110.225.168,39.110.225.175,isp,JP,AS2527 
39.110.225.176,39.110.225.183,business,JP,AS2527 
39.110.225.184,39.110.225.191,isp,JP,AS2527 
39.110.225.192,39.110.225.207,business,JP,AS2527 
39.110.225.208,39.110.225.215,isp,JP,AS2527 
39.110.225.216,39.110.225.223,business,JP,AS2527 
39.110.225.224,39.110.225.239,isp,JP,AS2527 
39.110.225.240,39.110.225.247,business,JP,AS2527 
39.110.225.248,39.110.226.175,isp,JP,AS2527 
39.110.226.176,39.110.226.191,business,JP,AS2527 
39.110.226.192,39.110.226.239,isp,JP,AS2527 
39.110.226.240,39.110.227.31,business,JP,AS2527 
39.110.227.32,39.110.227.63,isp,JP,AS2527 
